10/07/2009 09:15:00	4,3730001449585
10/07/2009 09:30:00	4,47499990463257
10/07/2009 09:45:00	4,60300016403198
10/07/2009 10:00:00	4,60400009155273
10/07/2009 10:15:00	4,56400012969971
10/07/2009 10:30:00	4,56699991226196
10/07/2009 10:45:00	4,46099996566772
10/07/2009 11:00:00	4,50500011444092
10/07/2009 11:15:00	4,56199979782104
10/07/2009 11:30:00	4,45900011062622
10/07/2009 11:45:00	4,45900011062622
10/07/2009 12:00:00	4,34999990463257
10/07/2009 12:15:00	4,08500003814697
10/07/2009 12:30:00	3,91700005531311
10/07/2009 12:45:00	3,8289999961853
10/07/2009 13:00:00	3,71600008010864
10/07/2009 13:15:00	3,63299989700317
10/07/2009 13:30:00	3,63999998569488
10/07/2009 13:45:00	3,6470000743866
10/07/2009 14:00:00	3,54699993133545
10/07/2009 14:15:00	3,66300010681152
10/07/2009 14:30:00	3,67000007629395
10/07/2009 14:45:00	3,59899997711182
10/07/2009 15:00:00	3,55299997329712
10/07/2009 15:15:00	3,63100004196167
10/07/2009 15:30:00	3,625
10/07/2009 15:45:00	3,58699989318848
10/07/2009 16:00:00	3,50300002098084
10/07/2009 16:15:00	3,40400004386902
10/07/2009 16:30:00	3,30999994277954
10/07/2009 16:45:00	3,25099992752075
10/07/2009 17:00:00	3,27999997138977
10/07/2009 17:15:00	3,20499992370605
10/07/2009 17:30:00	3,28999996185303
10/07/2009 17:45:00	3,27600002288818
10/07/2009 18:00:00	3,20700001716614
10/07/2009 18:15:00	3,11400008201599
10/07/2009 18:30:00	3,08699989318848
10/07/2009 18:45:00	3,00699996948242
10/07/2009 19:00:00	2,9449999332428
10/07/2009 19:15:00	2,81599998474121
10/07/2009 19:30:00	2,75699996948242
10/07/2009 19:45:00	2,65300011634827
10/07/2009 20:00:00	2,59200000762939
10/07/2009 20:15:00	2,63000011444092
10/07/2009 20:30:00	2,59500002861023
10/07/2009 20:45:00	2,57100009918213
10/07/2009 21:00:00	2,54399991035461
10/07/2009 21:15:00	2,53099989891052
10/07/2009 21:30:00	2,53399991989136
10/07/2009 21:45:00	2,48300004005432
10/07/2009 22:00:00	2,41899991035461
10/07/2009 22:15:00	2,39100003242493
10/07/2009 22:30:00	2,3659999370575
10/07/2009 22:45:00	2,38899993896484
10/07/2009 23:00:00	2,32699990272522
10/07/2009 23:15:00	2,21499991416931
10/07/2009 23:30:00	2,17899990081787
10/07/2009 23:45:00	2,1710000038147
17/07/2009 00:00:00	2,10500001907349
17/07/2009 00:15:00	2,0789999961853
17/07/2009 00:30:00	1,98699998855591
17/07/2009 00:45:00	2,00500011444092
17/07/2009 01:00:00	2,01799988746643
17/07/2009 01:15:00	1,84500002861023
17/07/2009 01:30:00	1,89600002765656
17/07/2009 01:45:00	1,83000004291534
17/07/2009 02:00:00	1,75300002098083
17/07/2009 02:15:00	1,80999994277954
17/07/2009 02:30:00	1,74300003051758
17/07/2009 02:45:00	1,75800001621246
17/07/2009 03:00:00	1,71300005912781
17/07/2009 03:15:00	1,77199995517731
17/07/2009 03:30:00	1,76699995994568
17/07/2009 03:45:00	1,74699997901917
17/07/2009 04:00:00	1,67900002002716
17/07/2009 04:15:00	1,64699995517731
17/07/2009 04:30:00	1,61500000953674
17/07/2009 04:45:00	1,61800003051758
17/07/2009 05:00:00	1,66600000858307
17/07/2009 05:15:00	1,66299998760223
17/07/2009 05:30:00	1,58500003814697
17/07/2009 05:45:00	1,56099998950958
17/07/2009 06:00:00	1,64900004863739
17/07/2009 06:15:00	1,83000004291534
17/07/2009 06:30:00	1,88999998569489
17/07/2009 06:45:00	1,99300003051758
17/07/2009 07:00:00	2,25999999046326
17/07/2009 07:15:00	2,71900010108948
17/07/2009 07:30:00	2,8989999294281
17/07/2009 07:45:00	2,97900009155273
17/07/2009 08:00:00	3,23600006103516
17/07/2009 08:15:00	3,54500007629395
17/07/2009 08:30:00	3,73699998855591
17/07/2009 08:45:00	4,08699989318848
17/07/2009 09:00:00	4,17799997329712
